kadena,,,,
Date, Full Time, Part Time, One Time, Total
09.09.2016,1,1,0,2
10.09.2016,1,1,0,2
11.09.2016,1,1,0,2
12.09.2016,1,1,0,2
13.09.2016,1,1,0,2
14.09.2016,1,1,0,2
15.09.2016,1,1,0,2
16.09.2016,1,1,0,2
17.09.2016,1,1,0,2
18.09.2016,2,0,0,2
19.09.2016,2,0,0,2
20.09.2016,2,0,0,2
21.09.2016,2,0,0,2
22.09.2016,2,0,0,2
23.09.2016,2,0,0,2
24.09.2016,2,0,0,2
25.09.2016,2,0,0,2
26.09.2016,2,0,0,2
27.09.2016,2,0,0,2
28.09.2016,2,0,0,2
29.09.2016,2,0,0,2
30.09.2016,2,0,1,3
01.10.2016,2,0,1,3
02.10.2016,2,0,1,3
03.10.2016,2,1,0,3
04.10.2016,2,1,0,3
05.10.2016,2,1,0,3
06.10.2016,2,1,0,3
07.10.2016,2,1,0,3
08.10.2016,2,1,0,3
09.10.2016,2,1,0,3
10.10.2016,2,1,0,3
11.10.2016,2,1,0,3
12.10.2016,2,1,0,3
13.10.2016,2,1,0,3
14.10.2016,2,1,0,3
15.10.2016,2,1,0,3
16.10.2016,2,1,0,3
17.10.2016,2,1,0,3
18.10.2016,2,1,0,3
19.10.2016,2,1,0,3
20.10.2016,2,1,0,3
21.10.2016,2,1,0,3
22.10.2016,2,1,0,3
23.10.2016,2,1,0,3
24.10.2016,2,1,0,3
25.10.2016,2,1,0,3
26.10.2016,2,1,0,3
27.10.2016,2,1,0,3
28.10.2016,2,1,0,3
29.10.2016,2,1,0,3
30.10.2016,2,1,0,3
31.10.2016,2,1,0,3
01.11.2016,2,1,0,3
02.11.2016,2,1,0,3
03.11.2016,2,1,0,3
04.11.2016,2,1,0,3
05.11.2016,2,1,0,3
06.11.2016,2,1,0,3
07.11.2016,2,1,0,3
08.11.2016,2,1,0,3
09.11.2016,2,1,0,3
10.11.2016,2,1,0,3
11.11.2016,2,1,0,3
12.11.2016,2,1,0,3
13.11.2016,2,1,0,3
14.11.2016,2,1,0,3
15.11.2016,2,1,0,3
16.11.2016,2,1,0,3
17.11.2016,2,1,0,3
18.11.2016,2,1,0,3
19.11.2016,2,1,0,3
20.11.2016,2,1,0,3
21.11.2016,2,1,0,3
22.11.2016,2,1,0,3
23.11.2016,2,1,0,3
24.11.2016,2,1,0,3
25.11.2016,2,1,0,3
26.11.2016,2,1,0,3
