osmosis,,,,
Date, Full Time, Part Time, One Time, Total
13.02.2016,1,3,0,4
14.02.2016,1,3,0,4
15.02.2016,1,3,0,4
16.02.2016,1,3,0,4
17.02.2016,1,3,0,4
18.02.2016,1,3,0,4
19.02.2016,1,3,0,4
20.02.2016,1,3,0,4
21.02.2016,1,3,0,4
22.02.2016,1,3,0,4
23.02.2016,1,2,0,3
24.02.2016,1,2,0,3
25.02.2016,1,2,0,3
26.02.2016,1,2,0,3
27.02.2016,1,2,0,3
28.02.2016,1,2,0,3
29.02.2016,1,2,0,3
01.03.2016,1,2,0,3
02.03.2016,1,3,0,4
03.03.2016,1,3,0,4
04.03.2016,1,3,0,4
05.03.2016,1,3,1,5
06.03.2016,1,3,3,7
07.03.2016,1,3,3,7
08.03.2016,1,3,3,7
09.03.2016,1,4,2,7
10.03.2016,1,4,2,7
11.03.2016,1,4,2,7
12.03.2016,1,4,2,7
13.03.2016,1,4,3,8
14.03.2016,1,4,3,8
15.03.2016,1,4,3,8
16.03.2016,1,4,3,8
17.03.2016,1,4,3,8
18.03.2016,1,4,3,8
19.03.2016,1,4,3,8
20.03.2016,1,4,3,8
21.03.2016,1,4,3,8
22.03.2016,1,4,3,8
23.03.2016,1,4,3,8
24.03.2016,1,4,3,8
25.03.2016,1,4,4,9
26.03.2016,1,4,4,9
27.03.2016,1,4,4,9
28.03.2016,1,5,3,9
29.03.2016,1,5,3,9
30.03.2016,1,4,3,8
31.03.2016,1,4,3,8
01.04.2016,1,4,3,8
02.04.2016,1,4,2,7
03.04.2016,1,4,1,6
04.04.2016,1,4,1,6
05.04.2016,1,4,1,6
06.04.2016,1,4,2,7
07.04.2016,1,3,3,7
08.04.2016,1,3,3,7
09.04.2016,1,3,3,7
10.04.2016,1,3,2,6
11.04.2016,1,3,2,6
12.04.2016,1,3,2,6
13.04.2016,1,3,3,7
14.04.2016,1,3,3,7
15.04.2016,1,3,3,7
16.04.2016,1,3,3,7
17.04.2016,1,3,3,7
18.04.2016,1,3,3,7
19.04.2016,1,3,3,7
20.04.2016,1,3,4,8
21.04.2016,1,3,4,8
22.04.2016,1,3,4,8
23.04.2016,1,3,4,8
24.04.2016,1,3,4,8
25.04.2016,0,3,4,7
26.04.2016,1,3,4,8
27.04.2016,1,3,4,8
28.04.2016,1,4,5,10
29.04.2016,1,6,3,10
30.04.2016,1,6,4,11
01.05.2016,1,6,4,11
02.05.2016,1,6,4,11
03.05.2016,1,6,4,11
04.05.2016,1,6,4,11
05.05.2016,1,6,4,11
06.05.2016,1,6,4,11
07.05.2016,1,6,4,11
08.05.2016,1,6,4,11
09.05.2016,1,6,4,11
10.05.2016,1,6,4,11
11.05.2016,1,5,3,9
12.05.2016,1,5,3,9
13.05.2016,1,6,4,11
14.05.2016,1,6,4,11
15.05.2016,1,6,6,13
16.05.2016,1,7,5,13
17.05.2016,1,8,4,13
18.05.2016,1,7,3,11
19.05.2016,1,7,3,11
20.05.2016,1,8,4,13
21.05.2016,1,8,4,13
22.05.2016,1,8,4,13
23.05.2016,1,9,4,14
24.05.2016,1,10,3,14
25.05.2016,1,9,4,14
26.05.2016,1,9,4,14
27.05.2016,1,9,4,14
28.05.2016,1,9,3,13
29.05.2016,1,9,3,13
30.05.2016,1,9,3,13
31.05.2016,1,9,3,13
01.06.2016,1,9,3,13
02.06.2016,1,9,3,13
03.06.2016,1,9,3,13
04.06.2016,1,10,2,13
05.06.2016,0,11,2,13
06.06.2016,0,11,2,13
07.06.2016,0,11,2,13
08.06.2016,0,11,2,13
09.06.2016,0,11,2,13
10.06.2016,0,11,2,13
11.06.2016,0,11,2,13
12.06.2016,0,11,1,12
13.06.2016,1,10,1,12
14.06.2016,1,10,1,12
15.06.2016,1,9,1,11
16.06.2016,1,8,1,10
17.06.2016,1,7,0,8
18.06.2016,1,7,0,8
19.06.2016,1,7,0,8
20.06.2016,1,7,0,8
21.06.2016,1,6,0,7
22.06.2016,1,6,0,7
23.06.2016,1,6,0,7
24.06.2016,1,6,0,7
25.06.2016,1,6,0,7
26.06.2016,1,6,0,7
27.06.2016,0,6,0,6
28.06.2016,0,6,0,6
29.06.2016,0,6,0,6
30.06.2016,0,6,0,6
01.07.2016,0,6,0,6
02.07.2016,0,5,0,5
03.07.2016,0,5,0,5
04.07.2016,0,5,0,5
05.07.2016,0,5,0,5
06.07.2016,0,5,0,5
07.07.2016,0,5,0,5
08.07.2016,0,5,0,5
09.07.2016,0,5,0,5
10.07.2016,0,5,0,5
11.07.2016,1,4,0,5
12.07.2016,1,5,0,6
13.07.2016,1,5,1,7
14.07.2016,1,5,1,7
15.07.2016,1,5,1,7
16.07.2016,1,5,1,7
17.07.2016,1,5,1,7
18.07.2016,1,5,1,7
19.07.2016,1,5,1,7
20.07.2016,1,5,1,7
21.07.2016,1,5,1,7
22.07.2016,1,5,1,7
23.07.2016,1,4,1,6
24.07.2016,1,4,1,6
25.07.2016,0,4,1,5
26.07.2016,0,4,1,5
27.07.2016,0,4,1,5
28.07.2016,0,5,0,5
29.07.2016,0,5,0,5
30.07.2016,0,5,0,5
31.07.2016,0,5,0,5
01.08.2016,0,5,0,5
02.08.2016,0,5,0,5
03.08.2016,0,4,0,4
04.08.2016,0,4,0,4
05.08.2016,0,4,0,4
06.08.2016,0,3,0,3
07.08.2016,0,3,0,3
08.08.2016,0,3,0,3
09.08.2016,0,3,0,3
10.08.2016,0,3,0,3
11.08.2016,0,3,0,3
12.08.2016,0,3,1,4
13.08.2016,0,3,1,4
14.08.2016,0,3,1,4
15.08.2016,0,3,1,4
16.08.2016,0,3,1,4
17.08.2016,0,3,1,4
18.08.2016,0,3,1,4
19.08.2016,0,3,1,4
20.08.2016,0,3,1,4
21.08.2016,0,3,1,4
22.08.2016,0,3,1,4
23.08.2016,0,4,1,5
24.08.2016,0,4,1,5
25.08.2016,0,3,1,4
26.08.2016,0,3,1,4
27.08.2016,0,3,1,4
28.08.2016,0,3,1,4
29.08.2016,0,3,3,6
30.08.2016,0,3,3,6
31.08.2016,0,4,2,6
01.09.2016,0,4,2,6
02.09.2016,0,4,2,6
03.09.2016,0,4,2,6
04.09.2016,0,4,2,6
05.09.2016,0,4,2,6
06.09.2016,0,4,2,6
07.09.2016,0,4,2,6
08.09.2016,0,4,2,6
09.09.2016,0,4,1,5
10.09.2016,0,5,1,6
11.09.2016,0,4,1,5
