gmx,,,,
Date, Full Time, Part Time, One Time, Total
14.09.2022,4,4,0,8
15.09.2022,4,4,0,8
16.09.2022,4,4,0,8
17.09.2022,4,4,0,8
18.09.2022,4,4,0,8
19.09.2022,5,3,0,8
20.09.2022,5,3,0,8
21.09.2022,4,4,0,8
22.09.2022,5,3,0,8
23.09.2022,5,3,0,8
24.09.2022,6,2,0,8
25.09.2022,6,2,0,8
26.09.2022,6,2,0,8
27.09.2022,6,2,0,8
28.09.2022,6,2,0,8
29.09.2022,6,2,0,8
30.09.2022,6,2,0,8
01.10.2022,6,2,0,8
02.10.2022,6,2,0,8
03.10.2022,6,1,0,7
04.10.2022,6,1,0,7
05.10.2022,6,1,0,7
06.10.2022,6,1,0,7
07.10.2022,6,0,0,6
08.10.2022,6,0,0,6
09.10.2022,6,0,0,6
10.10.2022,6,0,0,6
11.10.2022,6,0,0,6
12.10.2022,6,0,0,6
13.10.2022,6,0,0,6
14.10.2022,6,0,0,6
15.10.2022,6,0,0,6
16.10.2022,6,0,0,6
17.10.2022,6,0,0,6
18.10.2022,6,0,0,6
19.10.2022,6,0,0,6
20.10.2022,6,0,0,6
21.10.2022,6,0,0,6
22.10.2022,6,0,0,6
23.10.2022,6,0,0,6
24.10.2022,6,0,0,6
25.10.2022,6,0,0,6
26.10.2022,6,0,0,6
27.10.2022,6,0,0,6
28.10.2022,6,0,0,6
29.10.2022,6,0,0,6
30.10.2022,6,0,0,6
31.10.2022,6,0,0,6
01.11.2022,6,0,0,6
02.11.2022,6,0,0,6
03.11.2022,6,0,0,6
04.11.2022,6,0,0,6
05.11.2022,6,0,0,6
06.11.2022,6,0,0,6
07.11.2022,5,0,0,5
08.11.2022,5,0,0,5
09.11.2022,6,0,0,6
10.11.2022,6,0,0,6
11.11.2022,6,0,0,6
12.11.2022,6,0,0,6
13.11.2022,6,0,0,6
14.11.2022,6,0,0,6
15.11.2022,6,1,0,7
16.11.2022,6,1,0,7
17.11.2022,6,1,0,7
18.11.2022,6,2,0,8
19.11.2022,6,2,0,8
20.11.2022,6,2,0,8
21.11.2022,6,2,0,8
22.11.2022,6,2,0,8
23.11.2022,6,2,0,8
24.11.2022,6,2,0,8
25.11.2022,6,2,0,8
26.11.2022,6,2,0,8
27.11.2022,6,2,0,8
28.11.2022,6,2,0,8
29.11.2022,6,2,0,8
30.11.2022,6,2,0,8
01.12.2022,6,2,0,8
02.12.2022,6,2,0,8
03.12.2022,6,2,0,8
04.12.2022,6,2,0,8
05.12.2022,6,2,0,8
06.12.2022,6,2,0,8
07.12.2022,6,2,0,8
08.12.2022,6,2,0,8
09.12.2022,6,2,0,8
10.12.2022,6,2,0,8
11.12.2022,6,2,0,8
12.12.2022,6,2,0,8
13.12.2022,6,2,0,8
14.12.2022,6,2,0,8
15.12.2022,6,2,0,8
16.12.2022,6,2,0,8
17.12.2022,6,2,0,8
18.12.2022,6,2,0,8
19.12.2022,6,2,0,8
20.12.2022,5,3,0,8
21.12.2022,5,3,0,8
22.12.2022,6,2,0,8
23.12.2022,6,2,0,8
24.12.2022,5,3,0,8
25.12.2022,5,2,0,7
26.12.2022,5,2,0,7
27.12.2022,5,2,0,7
28.12.2022,5,2,0,7
29.12.2022,5,2,0,7
30.12.2022,5,2,0,7
31.12.2022,5,2,0,7
01.01.2023,5,2,0,7
02.01.2023,5,2,0,7
03.01.2023,5,1,0,6
04.01.2023,5,1,0,6
05.01.2023,5,2,0,7
06.01.2023,5,2,1,8
07.01.2023,5,2,1,8
08.01.2023,5,2,1,8
09.01.2023,5,2,1,8
10.01.2023,5,2,1,8
11.01.2023,5,2,1,8
12.01.2023,5,1,1,7
13.01.2023,5,1,1,7
14.01.2023,5,1,1,7
15.01.2023,5,1,1,7
16.01.2023,5,1,1,7
17.01.2023,5,1,1,7
18.01.2023,5,1,1,7
19.01.2023,5,1,1,7
20.01.2023,5,1,1,7
21.01.2023,5,1,1,7
22.01.2023,5,1,1,7
23.01.2023,5,1,1,7
24.01.2023,5,1,1,7
25.01.2023,5,1,1,7
26.01.2023,5,1,1,7
27.01.2023,5,1,1,7
28.01.2023,5,1,1,7
29.01.2023,5,1,2,8
30.01.2023,5,1,2,8
31.01.2023,5,1,2,8
01.02.2023,5,1,2,8
02.02.2023,5,1,2,8
03.02.2023,5,1,1,7
04.02.2023,5,1,1,7
05.02.2023,5,1,1,7
06.02.2023,5,1,1,7
07.02.2023,5,1,1,7
08.02.2023,5,2,1,8
09.02.2023,5,2,1,8
10.02.2023,5,2,1,8
11.02.2023,5,2,1,8
12.02.2023,5,2,1,8
13.02.2023,5,2,1,8
14.02.2023,5,2,1,8
15.02.2023,5,2,1,8
16.02.2023,5,2,1,8
17.02.2023,5,2,1,8
18.02.2023,5,2,1,8
19.02.2023,5,2,1,8
20.02.2023,5,2,1,8
21.02.2023,5,2,1,8
22.02.2023,5,2,1,8
23.02.2023,5,2,1,8
24.02.2023,5,2,1,8
25.02.2023,5,2,1,8
26.02.2023,5,2,0,7
27.02.2023,5,2,0,7
28.02.2023,5,2,0,7
01.03.2023,5,2,0,7
02.03.2023,5,2,0,7
03.03.2023,5,2,0,7
04.03.2023,5,2,0,7
05.03.2023,5,2,0,7
06.03.2023,5,2,0,7
07.03.2023,5,2,0,7
08.03.2023,5,2,1,8
09.03.2023,5,2,1,8
10.03.2023,5,2,1,8
11.03.2023,5,2,1,8
12.03.2023,5,2,1,8
13.03.2023,4,3,1,8
14.03.2023,4,3,1,8
15.03.2023,4,3,1,8
16.03.2023,4,3,1,8
17.03.2023,5,2,1,8
18.03.2023,5,2,1,8
19.03.2023,5,2,1,8
20.03.2023,5,2,1,8
21.03.2023,5,2,1,8
22.03.2023,5,2,1,8
23.03.2023,5,2,1,8
24.03.2023,5,2,1,8
25.03.2023,5,2,1,8
26.03.2023,5,2,1,8
27.03.2023,5,2,1,8
