evmos,,,,
Date, Full Time, Part Time, One Time, Total
16.03.2022,9,60,120,189
17.03.2022,8,61,123,192
18.03.2022,9,61,122,192
19.03.2022,9,60,122,191
20.03.2022,9,61,121,191
21.03.2022,9,60,120,189
22.03.2022,8,60,118,186
23.03.2022,7,61,120,188
24.03.2022,6,61,120,187
25.03.2022,8,61,118,187
26.03.2022,7,63,73,143
27.03.2022,7,61,37,105
28.03.2022,7,56,30,93
29.03.2022,7,49,26,82
30.03.2022,7,44,22,73
31.03.2022,8,42,21,71
01.04.2022,9,41,20,70
02.04.2022,9,41,20,70
03.04.2022,9,29,13,51
04.04.2022,9,29,12,50
05.04.2022,9,29,13,51
06.04.2022,8,30,12,50
07.04.2022,8,32,12,52
08.04.2022,8,32,12,52
09.04.2022,8,32,12,52
10.04.2022,8,33,12,53
11.04.2022,9,33,12,54
12.04.2022,9,32,9,50
13.04.2022,9,31,9,49
14.04.2022,9,31,9,49
15.04.2022,9,30,10,49
16.04.2022,9,31,10,50
17.04.2022,10,29,11,50
18.04.2022,10,30,11,51
19.04.2022,8,30,11,49
20.04.2022,8,29,11,48
21.04.2022,7,30,12,49
22.04.2022,8,30,11,49
23.04.2022,8,30,11,49
24.04.2022,9,29,12,50
25.04.2022,9,28,13,50
26.04.2022,9,29,13,51
27.04.2022,9,31,13,53
28.04.2022,9,34,13,56
29.04.2022,9,34,13,56
30.04.2022,9,34,13,56
01.05.2022,9,35,13,57
02.05.2022,9,37,13,59
03.05.2022,9,37,14,60
04.05.2022,9,38,13,60
05.05.2022,9,38,11,58
06.05.2022,9,38,12,59
07.05.2022,9,38,12,59
08.05.2022,9,38,12,59
09.05.2022,11,36,12,59
10.05.2022,11,36,12,59
11.05.2022,11,36,10,57
12.05.2022,11,36,10,57
13.05.2022,10,39,10,59
14.05.2022,10,38,10,58
15.05.2022,11,37,10,58
16.05.2022,11,37,10,58
17.05.2022,9,38,13,60
18.05.2022,8,40,11,59
19.05.2022,8,40,10,58
20.05.2022,8,40,10,58
21.05.2022,9,38,12,59
22.05.2022,9,37,12,58
23.05.2022,10,36,12,58
24.05.2022,10,34,13,57
25.05.2022,10,33,14,57
26.05.2022,10,32,13,55
27.05.2022,8,34,14,56
28.05.2022,9,33,14,56
29.05.2022,9,32,14,55
30.05.2022,7,33,12,52
31.05.2022,7,34,10,51
01.06.2022,8,33,11,52
02.06.2022,8,33,12,53
03.06.2022,8,33,10,51
04.06.2022,8,33,10,51
05.06.2022,9,34,10,53
06.06.2022,8,34,10,52
07.06.2022,7,34,10,51
08.06.2022,8,34,8,50
09.06.2022,8,35,7,50
10.06.2022,8,34,7,49
11.06.2022,8,34,7,49
12.06.2022,8,35,6,49
13.06.2022,6,37,7,50
14.06.2022,6,37,6,49
15.06.2022,6,39,6,51
16.06.2022,7,38,7,52
17.06.2022,7,39,8,54
18.06.2022,7,39,7,53
19.06.2022,7,39,7,53
20.06.2022,10,36,8,54
21.06.2022,11,34,10,55
22.06.2022,11,33,11,55
23.06.2022,10,35,10,55
24.06.2022,10,34,9,53
25.06.2022,11,33,9,53
26.06.2022,11,33,9,53
27.06.2022,9,32,9,50
28.06.2022,9,33,8,50
29.06.2022,9,33,8,50
30.06.2022,8,34,9,51
01.07.2022,8,33,8,49
02.07.2022,8,33,8,49
03.07.2022,8,33,8,49
04.07.2022,8,32,9,49
05.07.2022,8,33,9,50
06.07.2022,9,32,9,50
07.07.2022,9,31,9,49
08.07.2022,9,32,8,49
09.07.2022,9,32,8,49
10.07.2022,9,31,8,48
11.07.2022,8,35,9,52
12.07.2022,8,35,9,52
13.07.2022,8,34,6,48
14.07.2022,8,33,6,47
15.07.2022,8,33,6,47
16.07.2022,8,33,6,47
17.07.2022,8,34,9,51
18.07.2022,9,33,11,53
19.07.2022,10,33,8,51
20.07.2022,10,34,9,53
21.07.2022,11,34,9,54
22.07.2022,10,35,9,54
23.07.2022,10,36,11,57
24.07.2022,10,36,14,60
25.07.2022,11,41,11,63
26.07.2022,11,40,14,65
27.07.2022,11,40,14,65
28.07.2022,9,42,13,64
29.07.2022,9,45,14,68
30.07.2022,9,46,18,73
31.07.2022,9,49,15,73
01.08.2022,10,49,15,74
02.08.2022,10,50,13,73
03.08.2022,10,51,13,74
04.08.2022,10,51,18,79
05.08.2022,10,53,17,80
