juno,,,,
Date, Full Time, Part Time, One Time, Total
21.03.2023,3,6,8,17
22.03.2023,2,6,8,16
23.03.2023,2,6,8,16
24.03.2023,2,6,7,15
25.03.2023,2,6,7,15
26.03.2023,2,5,8,15
27.03.2023,2,5,8,15
28.03.2023,2,5,8,15
29.03.2023,2,5,9,16
30.03.2023,2,5,10,17
31.03.2023,2,5,11,18
01.04.2023,2,5,11,18
02.04.2023,2,5,11,18
03.04.2023,2,5,11,18
04.04.2023,2,5,11,18
05.04.2023,2,5,11,18
06.04.2023,2,5,10,17
07.04.2023,2,5,8,15
08.04.2023,2,5,7,14
09.04.2023,2,5,7,14
10.04.2023,2,4,7,13
11.04.2023,2,5,6,13
12.04.2023,2,5,6,13
13.04.2023,2,4,5,11
14.04.2023,2,4,3,9
15.04.2023,2,4,2,8
16.04.2023,2,4,2,8
17.04.2023,2,4,2,8
18.04.2023,2,6,2,10
19.04.2023,2,6,2,10
20.04.2023,2,6,2,10
21.04.2023,2,6,2,10
22.04.2023,2,6,2,10
23.04.2023,2,6,2,10
24.04.2023,2,6,2,10
25.04.2023,2,7,2,11
26.04.2023,2,6,1,9
27.04.2023,2,7,0,9
28.04.2023,2,7,0,9
29.04.2023,2,7,0,9
30.04.2023,2,7,0,9
01.05.2023,2,7,0,9
02.05.2023,2,7,0,9
03.05.2023,2,8,0,10
04.05.2023,2,8,0,10
05.05.2023,2,8,1,11
06.05.2023,2,8,1,11
07.05.2023,2,8,1,11
08.05.2023,2,8,2,12
09.05.2023,2,7,2,11
10.05.2023,2,7,2,11
11.05.2023,2,6,2,10
12.05.2023,2,6,2,10
13.05.2023,1,7,2,10
14.05.2023,1,7,2,10
15.05.2023,1,7,2,10
16.05.2023,2,3,3,8
17.05.2023,2,3,3,8
18.05.2023,2,3,3,8
19.05.2023,2,3,3,8
20.05.2023,2,3,3,8
21.05.2023,2,2,3,7
22.05.2023,2,2,3,7
23.05.2023,2,2,3,7
24.05.2023,2,2,3,7
25.05.2023,2,2,3,7
26.05.2023,2,2,4,8
27.05.2023,2,2,4,8
28.05.2023,2,2,4,8
29.05.2023,2,2,4,8
30.05.2023,2,2,4,8
31.05.2023,2,2,3,7
01.06.2023,2,2,3,7
02.06.2023,2,2,2,6
03.06.2023,2,2,2,6
04.06.2023,2,2,2,6
05.06.2023,2,2,1,5
06.06.2023,2,2,2,6
07.06.2023,2,2,2,6
08.06.2023,2,2,2,6
09.06.2023,2,2,2,6
10.06.2023,1,3,2,6
11.06.2023,1,2,2,5
12.06.2023,1,2,2,5
13.06.2023,1,2,2,5
14.06.2023,1,2,2,5
15.06.2023,1,2,2,5
16.06.2023,2,1,2,5
17.06.2023,2,1,2,5
18.06.2023,1,3,2,6
19.06.2023,1,3,2,6
20.06.2023,1,3,2,6
21.06.2023,1,3,2,6
22.06.2023,1,3,2,6
23.06.2023,1,3,1,5
24.06.2023,1,3,1,5
25.06.2023,1,3,1,5
26.06.2023,1,3,1,5
27.06.2023,1,3,1,5
28.06.2023,1,3,2,6
29.06.2023,1,3,2,6
30.06.2023,1,3,2,6
01.07.2023,1,3,2,6
02.07.2023,2,2,2,6
03.07.2023,1,3,4,8
04.07.2023,1,2,3,6
05.07.2023,1,2,3,6
06.07.2023,1,2,3,6
07.07.2023,1,2,3,6
08.07.2023,1,2,3,6
09.07.2023,1,2,3,6
10.07.2023,1,2,3,6
11.07.2023,1,2,3,6
12.07.2023,1,4,2,7
13.07.2023,1,4,2,7
14.07.2023,2,3,2,7
15.07.2023,2,3,2,7
16.07.2023,1,3,2,6
17.07.2023,1,3,2,6
18.07.2023,1,3,2,6
19.07.2023,1,3,3,7
20.07.2023,1,3,3,7
21.07.2023,1,3,4,8
22.07.2023,1,3,4,8
23.07.2023,1,3,4,8
24.07.2023,1,4,3,8
25.07.2023,1,4,3,8
26.07.2023,1,4,2,7
27.07.2023,1,4,2,7
28.07.2023,1,4,2,7
29.07.2023,1,4,2,7
30.07.2023,1,4,3,8
31.07.2023,1,4,5,10
01.08.2023,1,5,6,12
02.08.2023,1,5,6,12
03.08.2023,1,5,8,14
04.08.2023,1,5,8,14
05.08.2023,1,5,8,14
06.08.2023,1,5,9,15
07.08.2023,1,4,9,14
08.08.2023,1,4,10,15
09.08.2023,1,2,9,12
10.08.2023,1,3,9,13
11.08.2023,1,3,10,14
12.08.2023,1,3,10,14
13.08.2023,1,3,10,14
14.08.2023,1,4,10,15
15.08.2023,1,4,10,15
16.08.2023,1,4,9,14
17.08.2023,1,4,9,14
18.08.2023,1,4,9,14
19.08.2023,1,4,9,14
20.08.2023,1,4,9,14
21.08.2023,1,4,9,14
22.08.2023,1,4,9,14
23.08.2023,1,4,9,14
24.08.2023,1,5,8,14
25.08.2023,1,5,8,14
26.08.2023,1,5,8,14
27.08.2023,1,5,7,13
28.08.2023,1,4,5,10
29.08.2023,1,4,4,9
30.08.2023,1,4,4,9
31.08.2023,1,4,2,7
01.09.2023,1,4,2,7
02.09.2023,1,4,2,7
03.09.2023,1,4,1,6
04.09.2023,1,4,1,6
05.09.2023,1,4,0,5
06.09.2023,1,4,1,6
