iota,,,,
Date, Full Time, Part Time, One Time, Total
30.05.2018,20,52,16,88
31.05.2018,20,53,16,89
01.06.2018,21,54,14,89
02.06.2018,21,55,12,88
03.06.2018,21,55,13,89
04.06.2018,21,56,12,89
05.06.2018,19,59,11,89
06.06.2018,19,60,11,90
07.06.2018,18,59,13,90
08.06.2018,18,62,10,90
09.06.2018,18,63,10,91
10.06.2018,17,63,12,92
11.06.2018,18,61,10,89
12.06.2018,19,60,11,90
13.06.2018,19,62,10,91
14.06.2018,19,57,12,88
15.06.2018,18,58,15,91
16.06.2018,17,59,14,90
17.06.2018,17,60,14,91
18.06.2018,18,57,13,88
19.06.2018,17,54,14,85
20.06.2018,17,53,13,83
21.06.2018,16,53,13,82
22.06.2018,17,51,15,83
23.06.2018,17,50,16,83
24.06.2018,18,49,19,86
25.06.2018,19,47,19,85
26.06.2018,19,47,23,89
27.06.2018,19,48,23,90
28.06.2018,18,50,23,91
29.06.2018,19,53,21,93
30.06.2018,19,52,21,92
01.07.2018,19,51,22,92
02.07.2018,20,51,25,96
03.07.2018,18,51,23,92
04.07.2018,18,51,24,93
05.07.2018,18,50,24,92
06.07.2018,17,51,26,94
07.07.2018,18,50,28,96
08.07.2018,18,50,31,99
09.07.2018,19,49,29,97
10.07.2018,19,50,26,95
11.07.2018,19,50,23,92
12.07.2018,19,49,24,92
13.07.2018,18,51,22,91
14.07.2018,18,51,22,91
15.07.2018,18,51,23,92
16.07.2018,16,51,23,90
17.07.2018,16,49,24,89
18.07.2018,18,48,26,92
19.07.2018,17,48,26,91
20.07.2018,18,47,25,90
21.07.2018,18,47,31,96
22.07.2018,17,53,24,94
23.07.2018,18,52,23,93
24.07.2018,18,52,22,92
25.07.2018,18,52,23,93
26.07.2018,20,48,24,92
27.07.2018,21,45,23,89
28.07.2018,21,44,24,89
29.07.2018,21,46,24,91
30.07.2018,21,44,22,87
31.07.2018,21,43,20,84
01.08.2018,21,44,19,84
02.08.2018,20,45,19,84
03.08.2018,20,46,18,84
04.08.2018,20,46,17,83
05.08.2018,20,44,16,80
06.08.2018,21,46,17,84
07.08.2018,21,46,17,84
08.08.2018,22,45,17,84
09.08.2018,21,45,17,83
10.08.2018,21,48,18,87
11.08.2018,19,51,17,87
12.08.2018,20,50,20,90
13.08.2018,19,50,21,90
14.08.2018,20,51,22,93
15.08.2018,20,52,20,92
16.08.2018,20,53,21,94
17.08.2018,19,54,21,94
18.08.2018,19,53,19,91
19.08.2018,21,47,19,87
20.08.2018,21,44,21,86
21.08.2018,19,42,24,85
22.08.2018,18,44,22,84
23.08.2018,18,44,22,84
24.08.2018,18,46,21,85
25.08.2018,18,47,19,84
26.08.2018,18,48,18,84
