defichain,,,,
Date, Full Time, Part Time, One Time, Total
24.04.2016,4,21,7,32
25.04.2016,4,21,8,33
26.04.2016,4,22,8,34
27.04.2016,4,21,7,32
28.04.2016,4,21,9,34
29.04.2016,4,21,8,33
30.04.2016,4,22,7,33
01.05.2016,4,21,8,33
02.05.2016,4,21,9,34
03.05.2016,4,22,8,34
04.05.2016,4,20,8,32
05.05.2016,4,21,9,34
06.05.2016,4,23,7,34
07.05.2016,4,23,6,33
08.05.2016,4,22,6,32
09.05.2016,4,23,6,33
10.05.2016,4,23,7,34
11.05.2016,3,22,7,32
12.05.2016,3,23,6,32
13.05.2016,3,23,6,32
14.05.2016,3,23,6,32
15.05.2016,3,23,6,32
16.05.2016,3,22,6,31
17.05.2016,3,21,4,28
18.05.2016,3,22,4,29
19.05.2016,4,21,4,29
20.05.2016,4,23,4,31
21.05.2016,4,23,4,31
22.05.2016,4,23,4,31
23.05.2016,4,23,4,31
24.05.2016,4,24,4,32
25.05.2016,4,23,4,31
26.05.2016,4,23,4,31
27.05.2016,4,24,4,32
28.05.2016,4,24,5,33
29.05.2016,4,24,5,33
30.05.2016,4,25,3,32
31.05.2016,4,26,4,34
01.06.2016,4,26,4,34
02.06.2016,4,24,3,31
03.06.2016,4,21,3,28
04.06.2016,4,21,3,28
05.06.2016,4,21,3,28
06.06.2016,4,21,3,28
07.06.2016,4,21,3,28
08.06.2016,4,21,3,28
09.06.2016,4,20,3,27
10.06.2016,4,20,3,27
11.06.2016,4,20,3,27
12.06.2016,4,19,2,25
13.06.2016,5,18,2,25
14.06.2016,5,19,3,27
15.06.2016,5,19,4,28
16.06.2016,5,17,5,27
17.06.2016,5,17,5,27
18.06.2016,5,18,5,28
19.06.2016,5,18,6,29
20.06.2016,5,18,6,29
21.06.2016,5,18,5,28
22.06.2016,5,17,6,28
23.06.2016,5,17,7,29
24.06.2016,5,17,8,30
25.06.2016,5,17,8,30
26.06.2016,5,17,10,32
27.06.2016,5,16,10,31
28.06.2016,5,18,7,30
29.06.2016,5,17,7,29
30.06.2016,5,17,7,29
01.07.2016,5,17,7,29
02.07.2016,5,17,7,29
03.07.2016,5,17,7,29
04.07.2016,5,17,7,29
05.07.2016,5,17,7,29
06.07.2016,5,14,8,27
07.07.2016,5,14,8,27
08.07.2016,5,14,9,28
09.07.2016,5,14,9,28
10.07.2016,5,14,9,28
11.07.2016,5,15,9,29
12.07.2016,5,16,7,28
13.07.2016,5,16,7,28
14.07.2016,5,16,7,28
15.07.2016,5,16,6,27
16.07.2016,5,15,6,26
17.07.2016,5,14,5,24
18.07.2016,5,14,5,24
19.07.2016,5,14,6,25
20.07.2016,5,14,6,25
21.07.2016,4,15,6,25
22.07.2016,4,15,5,24
23.07.2016,4,14,5,23
24.07.2016,4,14,5,23
25.07.2016,4,14,5,23
26.07.2016,4,12,5,21
27.07.2016,4,13,5,22
28.07.2016,5,11,5,21
29.07.2016,5,12,5,22
30.07.2016,5,12,5,22
31.07.2016,5,12,5,22
01.08.2016,6,11,5,22
02.08.2016,5,12,5,22
03.08.2016,5,12,4,21
04.08.2016,5,12,5,22
05.08.2016,5,12,5,22
06.08.2016,5,12,5,22
07.08.2016,5,12,6,23
08.08.2016,5,13,7,25
09.08.2016,5,12,7,24
10.08.2016,5,13,6,24
11.08.2016,5,13,6,24
12.08.2016,5,13,7,25
13.08.2016,5,13,8,26
14.08.2016,5,13,9,27
15.08.2016,5,13,9,27
16.08.2016,5,13,8,26
17.08.2016,5,12,8,25
18.08.2016,4,13,9,26
19.08.2016,4,13,9,26
20.08.2016,4,14,9,27
21.08.2016,4,13,8,25
22.08.2016,4,13,8,25
23.08.2016,4,13,12,29
24.08.2016,4,13,13,30
25.08.2016,4,15,12,31
26.08.2016,4,17,10,31
27.08.2016,4,17,10,31
28.08.2016,4,17,10,31
29.08.2016,4,16,10,30
30.08.2016,4,16,12,32
31.08.2016,4,17,11,32
01.09.2016,4,17,10,31
02.09.2016,4,18,10,32
03.09.2016,4,18,10,32
04.09.2016,4,18,10,32
05.09.2016,4,20,10,34
06.09.2016,3,21,11,35
07.09.2016,3,21,11,35
08.09.2016,3,22,11,36
09.09.2016,3,22,10,35
10.09.2016,3,21,11,35
11.09.2016,3,21,10,34
12.09.2016,3,21,10,34
13.09.2016,3,21,11,35
14.09.2016,3,21,12,36
15.09.2016,3,21,13,37
16.09.2016,3,23,11,37
17.09.2016,3,23,10,36
18.09.2016,3,23,10,36
19.09.2016,3,23,10,36
20.09.2016,3,23,10,36
21.09.2016,3,23,10,36
22.09.2016,3,23,12,38
23.09.2016,3,23,12,38
24.09.2016,3,23,14,40
25.09.2016,3,23,14,40
26.09.2016,5,21,15,41
27.09.2016,4,22,13,39
28.09.2016,3,23,13,39
29.09.2016,3,22,13,38
30.09.2016,3,21,14,38
01.10.2016,3,21,13,37
02.10.2016,3,20,13,36
03.10.2016,3,19,13,35
04.10.2016,3,19,12,34
05.10.2016,3,19,13,35
06.10.2016,3,19,12,34
07.10.2016,2,18,12,32
08.10.2016,2,18,11,31
09.10.2016,2,17,12,31
10.10.2016,3,17,12,32
11.10.2016,3,16,11,30
12.10.2016,3,16,10,29
13.10.2016,3,16,11,30
14.10.2016,3,16,11,30
15.10.2016,3,16,12,31
16.10.2016,3,16,12,31
17.10.2016,3,17,16,36
18.10.2016,3,18,15,36
19.10.2016,3,17,16,36
20.10.2016,3,16,15,34
21.10.2016,3,16,15,34
22.10.2016,3,16,13,32
23.10.2016,3,16,13,32
24.10.2016,3,18,12,33
25.10.2016,3,19,13,35
26.10.2016,3,18,14,35
27.10.2016,3,19,14,36
28.10.2016,3,19,13,35
29.10.2016,4,18,13,35
