maker,,,,
Date, Full Time, Part Time, One Time, Total
02.03.2017,3,4,2,9
03.03.2017,3,4,2,9
04.03.2017,3,4,2,9
05.03.2017,3,4,2,9
06.03.2017,3,4,3,10
07.03.2017,3,4,3,10
08.03.2017,3,5,3,11
09.03.2017,3,5,3,11
10.03.2017,3,5,3,11
11.03.2017,3,5,3,11
12.03.2017,3,5,4,12
13.03.2017,3,5,4,12
14.03.2017,3,5,4,12
15.03.2017,3,4,4,11
16.03.2017,3,4,4,11
17.03.2017,3,4,4,11
18.03.2017,3,4,5,12
19.03.2017,3,4,5,12
20.03.2017,3,5,3,11
21.03.2017,4,4,2,10
22.03.2017,4,3,3,10
23.03.2017,4,3,4,11
24.03.2017,4,5,3,12
25.03.2017,4,5,4,13
26.03.2017,4,5,4,13
27.03.2017,4,5,5,14
28.03.2017,4,5,5,14
29.03.2017,4,5,5,14
30.03.2017,4,5,7,16
31.03.2017,4,6,6,16
01.04.2017,4,6,6,16
02.04.2017,4,6,6,16
03.04.2017,4,6,6,16
04.04.2017,4,6,6,16
05.04.2017,4,6,5,15
06.04.2017,4,8,5,17
07.04.2017,4,8,5,17
08.04.2017,4,8,5,17
09.04.2017,4,8,5,17
10.04.2017,4,8,5,17
11.04.2017,4,8,7,19
12.04.2017,4,9,6,19
13.04.2017,4,9,6,19
14.04.2017,4,9,6,19
15.04.2017,4,9,6,19
16.04.2017,4,9,6,19
17.04.2017,4,9,7,20
18.04.2017,4,9,7,20
19.04.2017,4,9,6,19
20.04.2017,4,9,5,18
21.04.2017,4,9,5,18
22.04.2017,4,8,4,16
23.04.2017,4,9,3,16
24.04.2017,4,9,2,15
25.04.2017,4,9,2,15
26.04.2017,4,8,2,14
27.04.2017,4,8,1,13
28.04.2017,5,7,1,13
29.04.2017,5,7,1,13
30.04.2017,5,7,1,13
01.05.2017,5,7,1,13
02.05.2017,5,7,1,13
03.05.2017,5,7,1,13
04.05.2017,5,7,1,13
05.05.2017,5,8,1,14
06.05.2017,5,8,1,14
07.05.2017,5,8,1,14
08.05.2017,5,8,1,14
09.05.2017,5,8,1,14
10.05.2017,6,7,1,14
11.05.2017,6,8,1,15
12.05.2017,6,7,2,15
13.05.2017,6,8,1,15
14.05.2017,6,8,1,15
15.05.2017,6,8,1,15
16.05.2017,6,8,1,15
17.05.2017,5,9,1,15
18.05.2017,5,9,1,15
19.05.2017,5,9,1,15
20.05.2017,5,9,1,15
21.05.2017,5,8,1,14
22.05.2017,5,8,1,14
23.05.2017,5,8,1,14
24.05.2017,5,8,1,14
25.05.2017,5,8,1,14
26.05.2017,5,8,1,14
27.05.2017,5,8,1,14
28.05.2017,6,7,2,15
29.05.2017,6,8,2,16
30.05.2017,6,8,2,16
31.05.2017,6,8,2,16
01.06.2017,6,8,2,16
02.06.2017,6,8,2,16
03.06.2017,5,9,2,16
04.06.2017,5,9,2,16
05.06.2017,5,9,2,16
06.06.2017,5,9,2,16
07.06.2017,5,8,2,15
08.06.2017,5,8,1,14
09.06.2017,5,7,1,13
10.06.2017,5,7,1,13
11.06.2017,5,6,1,12
12.06.2017,5,5,1,11
13.06.2017,5,4,2,11
14.06.2017,5,5,1,11
15.06.2017,5,4,1,10
16.06.2017,5,4,1,10
17.06.2017,5,5,1,11
18.06.2017,5,5,1,11
19.06.2017,5,5,1,11
20.06.2017,5,5,1,11
21.06.2017,5,5,1,11
22.06.2017,5,5,2,12
23.06.2017,5,5,2,12
24.06.2017,5,5,2,12
25.06.2017,5,5,1,11
26.06.2017,5,4,1,10
27.06.2017,5,3,1,9
28.06.2017,5,3,1,9
29.06.2017,5,3,1,9
30.06.2017,5,3,1,9
01.07.2017,5,3,1,9
02.07.2017,5,3,1,9
03.07.2017,5,3,1,9
04.07.2017,5,3,1,9
05.07.2017,5,2,1,8
06.07.2017,5,2,1,8
07.07.2017,5,2,1,8
08.07.2017,5,2,1,8
09.07.2017,5,2,1,8
10.07.2017,5,2,1,8
11.07.2017,5,2,1,8
12.07.2017,5,2,1,8
13.07.2017,5,2,2,9
14.07.2017,5,2,3,10
15.07.2017,5,2,3,10
16.07.2017,5,1,3,9
17.07.2017,5,1,3,9
18.07.2017,5,1,3,9
19.07.2017,5,1,3,9
20.07.2017,5,1,2,8
21.07.2017,5,1,2,8
22.07.2017,5,1,2,8
23.07.2017,5,1,2,8
24.07.2017,5,2,2,9
25.07.2017,5,3,1,9
26.07.2017,5,3,1,9
27.07.2017,5,4,2,11
28.07.2017,5,4,2,11
29.07.2017,5,4,2,11
30.07.2017,5,5,2,12
31.07.2017,5,5,2,12
01.08.2017,5,5,2,12
02.08.2017,5,5,2,12
03.08.2017,5,5,2,12
04.08.2017,5,5,2,12
05.08.2017,5,5,2,12
