thorchain,,,,
Date, Full Time, Part Time, One Time, Total
24.12.2019,10,7,0,17
25.12.2019,10,7,0,17
26.12.2019,10,7,0,17
27.12.2019,8,7,0,15
28.12.2019,8,7,0,15
29.12.2019,8,7,0,15
30.12.2019,8,7,0,15
31.12.2019,8,7,0,15
01.01.2020,8,7,0,15
02.01.2020,8,9,1,18
03.01.2020,8,9,1,18
04.01.2020,8,9,1,18
05.01.2020,8,9,1,18
06.01.2020,8,9,1,18
07.01.2020,9,9,0,18
08.01.2020,8,8,0,16
09.01.2020,8,8,0,16
10.01.2020,6,7,0,13
11.01.2020,7,6,0,13
12.01.2020,7,6,0,13
13.01.2020,7,6,0,13
14.01.2020,7,6,1,14
15.01.2020,5,7,1,13
16.01.2020,5,7,1,13
17.01.2020,6,8,0,14
18.01.2020,6,8,0,14
19.01.2020,6,8,0,14
20.01.2020,6,8,0,14
21.01.2020,6,8,0,14
22.01.2020,6,8,0,14
23.01.2020,6,8,0,14
24.01.2020,6,8,2,16
25.01.2020,6,7,3,16
26.01.2020,6,8,2,16
27.01.2020,6,9,1,16
28.01.2020,6,10,1,17
29.01.2020,6,10,1,17
30.01.2020,6,8,1,15
31.01.2020,6,8,4,18
01.02.2020,6,9,3,18
02.02.2020,6,9,3,18
03.02.2020,6,9,3,18
04.02.2020,6,9,3,18
05.02.2020,6,10,3,19
06.02.2020,6,10,4,20
07.02.2020,6,11,3,20
08.02.2020,6,11,3,20
09.02.2020,6,11,3,20
10.02.2020,6,12,3,21
11.02.2020,6,12,3,21
12.02.2020,6,14,2,22
13.02.2020,7,13,2,22
14.02.2020,8,13,1,22
15.02.2020,7,14,1,22
16.02.2020,7,14,1,22
17.02.2020,7,14,2,23
18.02.2020,6,14,2,22
19.02.2020,6,13,2,21
20.02.2020,6,14,1,21
21.02.2020,6,14,0,20
22.02.2020,6,14,0,20
23.02.2020,7,13,0,20
24.02.2020,7,12,0,19
25.02.2020,6,12,0,18
26.02.2020,6,12,0,18
27.02.2020,6,12,0,18
28.02.2020,6,12,1,19
29.02.2020,7,11,1,19
01.03.2020,8,10,1,19
02.03.2020,8,10,1,19
03.03.2020,7,10,1,18
04.03.2020,7,11,1,19
05.03.2020,7,11,2,20
06.03.2020,8,10,2,20
07.03.2020,8,10,2,20
08.03.2020,8,10,2,20
09.03.2020,8,10,2,20
10.03.2020,8,10,2,20
11.03.2020,8,11,2,21
12.03.2020,8,10,2,20
13.03.2020,8,10,2,20
14.03.2020,8,10,2,20
15.03.2020,8,10,2,20
16.03.2020,7,11,2,20
17.03.2020,7,10,2,19
18.03.2020,7,11,1,19
19.03.2020,10,10,1,21
20.03.2020,10,10,1,21
21.03.2020,10,10,1,21
22.03.2020,10,10,1,21
23.03.2020,10,10,1,21
24.03.2020,9,12,1,22
25.03.2020,9,13,1,23
26.03.2020,9,11,3,23
27.03.2020,9,11,3,23
28.03.2020,9,11,4,24
29.03.2020,10,10,4,24
30.03.2020,10,11,3,24
31.03.2020,9,12,3,24
01.04.2020,9,14,1,24
02.04.2020,10,13,0,23
03.04.2020,10,13,0,23
04.04.2020,9,13,3,25
05.04.2020,9,14,2,25
06.04.2020,9,15,1,25
07.04.2020,9,16,1,26
08.04.2020,9,16,1,26
09.04.2020,9,16,1,26
10.04.2020,9,16,1,26
11.04.2020,9,16,1,26
12.04.2020,9,16,1,26
13.04.2020,10,14,2,26
14.04.2020,10,15,1,26
15.04.2020,10,14,1,25
16.04.2020,11,13,1,25
17.04.2020,11,13,2,26
18.04.2020,11,13,2,26
19.04.2020,11,13,2,26
20.04.2020,11,13,2,26
21.04.2020,10,16,2,28
22.04.2020,10,16,2,28
23.04.2020,10,16,2,28
24.04.2020,10,16,2,28
25.04.2020,12,14,2,28
26.04.2020,12,14,2,28
27.04.2020,12,13,2,27
28.04.2020,12,14,2,28
29.04.2020,12,14,2,28
30.04.2020,12,14,3,29
01.05.2020,12,13,4,29
02.05.2020,12,13,4,29
03.05.2020,12,13,4,29
04.05.2020,13,13,3,29
05.05.2020,13,12,3,28
06.05.2020,13,12,3,28
07.05.2020,13,13,2,28
08.05.2020,12,14,2,28
09.05.2020,12,14,2,28
10.05.2020,12,14,2,28
11.05.2020,13,13,2,28
12.05.2020,13,12,2,27
13.05.2020,13,12,2,27
14.05.2020,13,13,1,27
15.05.2020,13,13,2,28
16.05.2020,13,13,2,28
17.05.2020,12,13,2,27
18.05.2020,13,13,2,28
19.05.2020,13,13,2,28
20.05.2020,13,13,2,28
21.05.2020,13,13,3,29
22.05.2020,13,13,2,28
23.05.2020,12,15,1,28
24.05.2020,12,14,1,27
25.05.2020,12,13,2,27
26.05.2020,12,15,1,28
27.05.2020,12,16,0,28
28.05.2020,11,17,2,30
29.05.2020,11,18,1,30
30.05.2020,10,19,1,30
31.05.2020,10,19,1,30
01.06.2020,11,17,1,29
02.06.2020,10,18,2,30
03.06.2020,10,18,3,31
04.06.2020,10,19,3,32
05.06.2020,11,18,3,32
06.06.2020,11,18,3,32
07.06.2020,11,18,3,32
08.06.2020,12,17,3,32
09.06.2020,12,18,2,32
10.06.2020,13,17,3,33
11.06.2020,13,14,3,30
12.06.2020,12,15,3,30
13.06.2020,12,15,3,30
14.06.2020,12,15,3,30
15.06.2020,14,13,3,30
16.06.2020,13,14,3,30
17.06.2020,13,14,4,31
