celo,,,,
Date, Full Time, Part Time, One Time, Total
27.05.2017,0,38,71,109
28.05.2017,0,37,70,107
29.05.2017,0,37,71,108
30.05.2017,0,36,69,105
31.05.2017,0,35,68,103
01.06.2017,0,32,67,99
02.06.2017,0,33,65,98
03.06.2017,0,33,65,98
04.06.2017,0,33,67,100
05.06.2017,0,33,65,98
06.06.2017,0,38,68,106
07.06.2017,0,40,65,105
08.06.2017,0,41,63,104
09.06.2017,0,36,66,102
10.06.2017,0,40,64,104
11.06.2017,0,40,65,105
12.06.2017,0,40,61,101
13.06.2017,0,41,56,97
14.06.2017,0,41,53,94
15.06.2017,0,42,48,90
16.06.2017,0,43,52,95
17.06.2017,0,43,55,98
18.06.2017,0,43,54,97
19.06.2017,0,45,52,97
20.06.2017,0,43,51,94
21.06.2017,0,39,44,83
22.06.2017,0,40,43,83
23.06.2017,0,43,43,86
24.06.2017,0,43,42,85
25.06.2017,0,43,44,87
26.06.2017,0,42,46,88
27.06.2017,0,42,50,92
28.06.2017,0,40,52,92
29.06.2017,0,41,55,96
30.06.2017,0,37,55,92
01.07.2017,0,37,54,91
02.07.2017,0,37,54,91
03.07.2017,0,36,55,91
04.07.2017,0,32,52,84
05.07.2017,0,33,51,84
06.07.2017,0,32,55,87
07.07.2017,0,31,57,88
08.07.2017,0,30,54,84
09.07.2017,0,30,53,83
10.07.2017,0,29,55,84
11.07.2017,0,26,56,82
12.07.2017,0,26,56,82
13.07.2017,0,26,56,82
14.07.2017,0,25,54,79
