nucypher,,,,
Date, Full Time, Part Time, One Time, Total
19.12.2017,3,2,0,5
20.12.2017,3,2,0,5
21.12.2017,2,4,0,6
22.12.2017,2,4,0,6
23.12.2017,3,4,0,7
24.12.2017,3,4,0,7
25.12.2017,3,4,0,7
26.12.2017,3,4,0,7
27.12.2017,3,4,0,7
28.12.2017,3,4,0,7
29.12.2017,3,4,0,7
30.12.2017,4,3,0,7
31.12.2017,4,3,0,7
01.01.2018,4,3,0,7
02.01.2018,3,4,0,7
03.01.2018,4,3,0,7
04.01.2018,4,3,0,7
05.01.2018,4,3,0,7
06.01.2018,4,3,0,7
07.01.2018,4,3,0,7
08.01.2018,4,3,0,7
09.01.2018,4,3,0,7
10.01.2018,4,3,0,7
11.01.2018,4,3,0,7
12.01.2018,4,3,0,7
13.01.2018,4,4,1,9
14.01.2018,4,4,1,9
15.01.2018,4,4,1,9
16.01.2018,4,4,1,9
17.01.2018,4,4,1,9
18.01.2018,3,5,1,9
19.01.2018,3,6,0,9
20.01.2018,3,6,0,9
21.01.2018,3,6,0,9
22.01.2018,3,6,0,9
23.01.2018,3,6,0,9
24.01.2018,3,6,0,9
25.01.2018,3,6,0,9
26.01.2018,3,5,0,8
27.01.2018,4,4,0,8
28.01.2018,4,3,1,8
29.01.2018,4,3,1,8
30.01.2018,4,3,1,8
31.01.2018,5,2,1,8
01.02.2018,5,2,2,9
02.02.2018,5,2,2,9
03.02.2018,5,3,1,9
04.02.2018,5,3,1,9
05.02.2018,5,3,1,9
06.02.2018,5,3,1,9
07.02.2018,5,3,1,9
08.02.2018,5,3,1,9
09.02.2018,5,3,1,9
10.02.2018,5,3,0,8
11.02.2018,5,3,0,8
12.02.2018,5,3,0,8
13.02.2018,6,2,0,8
14.02.2018,6,2,0,8
15.02.2018,5,3,0,8
16.02.2018,5,3,0,8
17.02.2018,5,3,0,8
18.02.2018,5,3,0,8
19.02.2018,5,3,0,8
20.02.2018,5,3,0,8
21.02.2018,5,3,0,8
22.02.2018,5,3,0,8
23.02.2018,5,4,0,9
24.02.2018,6,3,0,9
25.02.2018,6,3,0,9
26.02.2018,6,3,0,9
27.02.2018,6,3,0,9
28.02.2018,6,3,0,9
01.03.2018,6,3,0,9
02.03.2018,6,3,0,9
03.03.2018,7,2,0,9
04.03.2018,7,2,0,9
05.03.2018,7,2,0,9
06.03.2018,7,2,0,9
07.03.2018,6,3,0,9
08.03.2018,6,3,0,9
09.03.2018,7,2,0,9
10.03.2018,7,2,0,9
11.03.2018,7,2,0,9
12.03.2018,7,2,0,9
13.03.2018,7,2,0,9
14.03.2018,7,1,0,8
15.03.2018,6,2,0,8
16.03.2018,6,2,2,10
17.03.2018,6,3,1,10
18.03.2018,6,3,1,10
19.03.2018,6,3,1,10
20.03.2018,6,3,1,10
21.03.2018,6,3,2,11
22.03.2018,6,3,2,11
23.03.2018,6,3,2,11
24.03.2018,6,3,2,11
25.03.2018,6,3,2,11
26.03.2018,6,3,2,11
27.03.2018,6,3,2,11
28.03.2018,6,3,2,11
29.03.2018,6,3,2,11
30.03.2018,7,2,2,11
31.03.2018,7,2,2,11
01.04.2018,7,2,2,11
02.04.2018,7,2,2,11
