beldex,,,,
Date, Full Time, Part Time, One Time, Total
02.08.2021,2,3,0,5
03.08.2021,2,4,0,6
04.08.2021,2,4,0,6
05.08.2021,2,4,0,6
06.08.2021,2,4,0,6
07.08.2021,1,5,0,6
08.08.2021,1,5,0,6
09.08.2021,1,5,1,7
10.08.2021,1,6,0,7
11.08.2021,1,6,0,7
12.08.2021,1,6,0,7
13.08.2021,1,6,0,7
14.08.2021,1,6,0,7
15.08.2021,1,7,0,8
16.08.2021,1,7,0,8
17.08.2021,1,7,0,8
18.08.2021,1,7,0,8
19.08.2021,1,7,0,8
20.08.2021,1,7,0,8
21.08.2021,1,7,0,8
22.08.2021,1,7,0,8
23.08.2021,1,6,1,8
24.08.2021,1,6,1,8
25.08.2021,0,7,1,8
26.08.2021,0,8,1,9
27.08.2021,0,6,1,7
28.08.2021,0,6,1,7
29.08.2021,0,6,1,7
30.08.2021,0,5,1,6
31.08.2021,0,5,0,5
01.09.2021,0,4,1,5
02.09.2021,0,4,1,5
03.09.2021,0,5,2,7
04.09.2021,0,5,2,7
05.09.2021,0,5,2,7
06.09.2021,0,5,2,7
07.09.2021,1,4,2,7
08.09.2021,1,5,1,7
09.09.2021,1,5,1,7
10.09.2021,1,5,1,7
11.09.2021,1,5,1,7
12.09.2021,1,5,1,7
13.09.2021,1,5,1,7
14.09.2021,1,5,1,7
15.09.2021,1,5,1,7
16.09.2021,1,6,0,7
17.09.2021,1,6,0,7
18.09.2021,1,6,0,7
19.09.2021,1,6,0,7
20.09.2021,1,6,0,7
21.09.2021,1,7,0,8
22.09.2021,1,8,0,9
23.09.2021,1,8,0,9
24.09.2021,1,8,0,9
25.09.2021,1,8,0,9
26.09.2021,1,8,0,9
27.09.2021,1,8,0,9
28.09.2021,1,8,0,9
29.09.2021,1,8,0,9
30.09.2021,1,8,0,9
01.10.2021,1,6,0,7
02.10.2021,1,6,0,7
03.10.2021,0,7,0,7
04.10.2021,0,7,0,7
05.10.2021,1,6,0,7
06.10.2021,1,6,0,7
07.10.2021,1,6,0,7
08.10.2021,1,6,0,7
09.10.2021,1,6,0,7
10.10.2021,1,6,0,7
11.10.2021,1,6,0,7
12.10.2021,1,6,0,7
13.10.2021,1,5,0,6
14.10.2021,1,4,0,5
15.10.2021,1,4,0,5
16.10.2021,1,4,0,5
17.10.2021,1,4,0,5
18.10.2021,1,4,0,5
19.10.2021,1,3,0,4
20.10.2021,1,3,0,4
21.10.2021,1,3,0,4
22.10.2021,1,3,0,4
23.10.2021,1,3,0,4
24.10.2021,1,3,0,4
25.10.2021,1,3,0,4
26.10.2021,1,3,0,4
27.10.2021,1,3,0,4
28.10.2021,1,3,0,4
29.10.2021,1,3,0,4
30.10.2021,1,3,0,4
31.10.2021,1,3,0,4
01.11.2021,1,3,0,4
02.11.2021,1,3,0,4
03.11.2021,1,3,0,4
04.11.2021,1,3,0,4
05.11.2021,1,3,0,4
06.11.2021,1,3,0,4
07.11.2021,1,3,1,5
08.11.2021,1,3,1,5
09.11.2021,1,3,1,5
10.11.2021,1,3,1,5
11.11.2021,1,3,1,5
12.11.2021,1,3,1,5
13.11.2021,1,3,1,5
14.11.2021,1,3,1,5
15.11.2021,1,4,1,6
16.11.2021,0,7,0,7
17.11.2021,0,7,0,7
18.11.2021,0,7,0,7
19.11.2021,0,7,0,7
20.11.2021,0,5,0,5
21.11.2021,0,5,0,5
22.11.2021,0,5,2,7
23.11.2021,0,6,2,8
24.11.2021,0,6,2,8
25.11.2021,0,6,2,8
26.11.2021,0,6,2,8
27.11.2021,0,6,2,8
28.11.2021,0,6,2,8
29.11.2021,0,6,2,8
30.11.2021,0,6,2,8
01.12.2021,0,6,2,8
02.12.2021,0,6,2,8
03.12.2021,0,8,0,8
04.12.2021,0,8,0,8
05.12.2021,0,8,0,8
06.12.2021,0,8,0,8
07.12.2021,0,9,1,10
08.12.2021,0,9,1,10
09.12.2021,0,9,3,12
10.12.2021,0,9,4,13
11.12.2021,0,9,4,13
12.12.2021,0,9,4,13
13.12.2021,0,9,4,13
14.12.2021,0,8,4,12
15.12.2021,0,8,4,12
16.12.2021,0,9,3,12
17.12.2021,0,9,4,13
18.12.2021,0,9,4,13
19.12.2021,0,9,4,13
20.12.2021,0,9,4,13
21.12.2021,0,9,4,13
22.12.2021,0,10,3,13
23.12.2021,0,10,3,13
24.12.2021,0,10,3,13
25.12.2021,0,10,3,13
26.12.2021,0,10,3,13
27.12.2021,0,10,3,13
28.12.2021,0,10,3,13
29.12.2021,0,10,3,13
30.12.2021,0,10,4,14
31.12.2021,0,8,4,12
01.01.2022,0,8,4,12
02.01.2022,0,8,4,12
03.01.2022,0,8,4,12
04.01.2022,0,8,3,11
05.01.2022,0,8,3,11
06.01.2022,0,6,2,8
07.01.2022,0,6,2,8
08.01.2022,0,6,2,8
09.01.2022,0,6,2,8
10.01.2022,0,5,2,7
11.01.2022,0,4,2,6
12.01.2022,0,4,2,6
13.01.2022,0,4,2,6
14.01.2022,0,4,1,5
15.01.2022,0,4,1,5
16.01.2022,0,4,1,5
17.01.2022,0,4,1,5
18.01.2022,0,4,1,5
19.01.2022,0,4,2,6
20.01.2022,0,4,2,6
21.01.2022,0,4,2,6
22.01.2022,0,4,2,6
23.01.2022,0,4,2,6
24.01.2022,0,4,2,6
25.01.2022,0,4,2,6
26.01.2022,0,4,2,6
27.01.2022,0,4,1,5
28.01.2022,0,4,1,5
29.01.2022,0,4,1,5
30.01.2022,0,4,1,5
31.01.2022,0,4,1,5
01.02.2022,0,4,1,5
02.02.2022,0,4,1,5
03.02.2022,0,4,1,5
04.02.2022,0,4,1,5
05.02.2022,0,4,1,5
06.02.2022,0,4,1,5
07.02.2022,0,4,1,5
08.02.2022,0,4,1,5
09.02.2022,0,4,1,5
10.02.2022,0,4,1,5
11.02.2022,0,4,1,5
12.02.2022,0,4,1,5
13.02.2022,0,4,1,5
14.02.2022,0,4,1,5
15.02.2022,0,5,1,6
16.02.2022,0,4,0,4
17.02.2022,0,4,0,4
18.02.2022,0,4,0,4
19.02.2022,0,4,0,4
20.02.2022,0,4,0,4
21.02.2022,0,4,0,4
22.02.2022,0,4,0,4
23.02.2022,0,4,0,4
24.02.2022,0,4,0,4
25.02.2022,0,3,0,3
26.02.2022,0,3,0,3
27.02.2022,0,3,0,3
28.02.2022,0,3,0,3
01.03.2022,0,3,0,3
02.03.2022,0,3,0,3
03.03.2022,0,3,0,3
04.03.2022,0,3,0,3
05.03.2022,0,3,0,3
06.03.2022,0,3,0,3
07.03.2022,0,3,0,3
