optimism,,,,
Date, Full Time, Part Time, One Time, Total
21.11.2017,1,10,17,28
22.11.2017,1,10,17,28
23.11.2017,1,10,17,28
24.11.2017,1,10,17,28
25.11.2017,1,10,17,28
26.11.2017,1,10,18,29
27.11.2017,1,9,18,28
28.11.2017,1,9,19,29
29.11.2017,1,9,19,29
30.11.2017,1,9,19,29
01.12.2017,1,11,21,33
02.12.2017,1,11,21,33
03.12.2017,1,11,21,33
04.12.2017,1,12,20,33
05.12.2017,1,12,21,34
06.12.2017,1,13,20,34
07.12.2017,1,13,17,31
08.12.2017,1,14,15,30
09.12.2017,1,14,17,32
10.12.2017,1,14,15,30
11.12.2017,1,15,15,31
12.12.2017,1,15,15,31
13.12.2017,1,15,15,31
14.12.2017,1,15,16,32
15.12.2017,1,15,14,30
16.12.2017,1,15,13,29
17.12.2017,1,16,13,30
18.12.2017,1,16,14,31
19.12.2017,1,17,13,31
20.12.2017,1,18,14,33
21.12.2017,1,20,15,36
22.12.2017,1,18,14,33
23.12.2017,1,18,14,33
24.12.2017,1,18,14,33
25.12.2017,1,18,14,33
26.12.2017,1,17,14,32
27.12.2017,1,17,14,32
28.12.2017,1,17,14,32
29.12.2017,1,17,12,30
30.12.2017,1,17,12,30
31.12.2017,1,18,12,31
01.01.2018,1,18,12,31
02.01.2018,1,18,17,36
03.01.2018,1,17,19,37
04.01.2018,1,17,18,36
05.01.2018,1,17,19,37
06.01.2018,1,17,17,35
07.01.2018,1,18,17,36
08.01.2018,1,17,17,35
09.01.2018,1,15,15,31
10.01.2018,1,15,15,31
11.01.2018,1,16,13,30
12.01.2018,1,16,14,31
13.01.2018,1,16,14,31
14.01.2018,1,16,14,31
15.01.2018,1,17,14,32
16.01.2018,1,16,14,31
17.01.2018,1,16,13,30
18.01.2018,1,14,11,26
19.01.2018,1,14,11,26
20.01.2018,1,14,11,26
21.01.2018,1,14,11,26
22.01.2018,1,13,12,26
23.01.2018,1,13,12,26
24.01.2018,1,14,12,27
25.01.2018,1,13,13,27
26.01.2018,1,14,14,29
27.01.2018,1,14,14,29
28.01.2018,1,14,13,28
29.01.2018,1,14,14,29
30.01.2018,1,13,9,23
31.01.2018,1,13,7,21
01.02.2018,1,12,9,22
02.02.2018,1,12,8,21
03.02.2018,1,12,8,21
04.02.2018,1,12,8,21
05.02.2018,1,12,9,22
06.02.2018,1,12,9,22
07.02.2018,1,10,9,20
08.02.2018,1,10,8,19
09.02.2018,1,11,7,19
10.02.2018,1,11,8,20
11.02.2018,1,11,8,20
12.02.2018,1,12,7,20
13.02.2018,1,11,7,19
14.02.2018,1,11,7,19
15.02.2018,1,11,9,21
16.02.2018,1,11,10,22
17.02.2018,1,12,10,23
18.02.2018,1,12,10,23
19.02.2018,1,12,10,23
20.02.2018,1,10,12,23
21.02.2018,1,10,13,24
22.02.2018,1,11,14,26
23.02.2018,1,11,14,26
24.02.2018,1,11,14,26
25.02.2018,1,11,15,27
26.02.2018,1,13,14,28
27.02.2018,1,14,15,30
28.02.2018,1,15,16,32
01.03.2018,1,15,15,31
02.03.2018,1,15,16,32
03.03.2018,1,15,17,33
04.03.2018,1,15,18,34
05.03.2018,1,15,19,35
06.03.2018,1,15,19,35
07.03.2018,1,16,19,36
08.03.2018,1,16,20,37
09.03.2018,1,17,21,39
10.03.2018,1,17,20,38
11.03.2018,1,17,20,38
12.03.2018,1,17,20,38
13.03.2018,1,17,20,38
14.03.2018,1,15,22,38
15.03.2018,1,15,21,37
16.03.2018,1,15,21,37
17.03.2018,1,15,21,37
18.03.2018,1,15,21,37
19.03.2018,1,15,21,37
20.03.2018,1,15,19,35
21.03.2018,1,15,17,33
22.03.2018,1,13,15,29
23.03.2018,1,13,14,28
24.03.2018,1,13,14,28
25.03.2018,1,13,14,28
26.03.2018,1,14,12,27
27.03.2018,1,14,10,25
28.03.2018,1,14,8,23
29.03.2018,1,14,8,23
30.03.2018,1,14,8,23
31.03.2018,1,14,7,22
01.04.2018,1,13,6,20
02.04.2018,1,13,5,19
03.04.2018,1,13,5,19
04.04.2018,1,13,7,21
05.04.2018,1,12,9,22
06.04.2018,1,13,10,24
07.04.2018,1,13,10,24
08.04.2018,1,13,10,24
09.04.2018,1,12,13,26
10.04.2018,1,15,14,30
11.04.2018,1,15,17,33
12.04.2018,1,17,15,33
13.04.2018,1,17,14,32
14.04.2018,1,17,14,32
15.04.2018,1,16,14,31
16.04.2018,1,16,15,32
17.04.2018,1,17,15,33
18.04.2018,1,16,16,33
19.04.2018,1,17,18,36
20.04.2018,1,17,19,37
21.04.2018,1,17,20,38
22.04.2018,1,17,20,38
23.04.2018,1,18,21,40
24.04.2018,1,16,22,39
25.04.2018,1,16,22,39
26.04.2018,1,16,23,40
27.04.2018,1,16,25,42
28.04.2018,1,16,25,42
29.04.2018,1,16,25,42
30.04.2018,1,16,27,44
01.05.2018,1,14,27,42
02.05.2018,1,16,22,39
03.05.2018,1,16,22,39
04.05.2018,2,18,20,40
05.05.2018,2,18,20,40
06.05.2018,2,18,20,40
07.05.2018,2,19,18,39
08.05.2018,3,17,17,37
09.05.2018,2,18,16,36
10.05.2018,2,18,16,36
11.05.2018,3,17,16,36
12.05.2018,3,17,16,36
13.05.2018,3,17,16,36
14.05.2018,3,17,15,35
15.05.2018,3,16,14,33
16.05.2018,3,16,15,34
17.05.2018,3,14,13,30
18.05.2018,3,15,11,29
19.05.2018,3,15,11,29
20.05.2018,3,15,11,29
