gnosis,,,,
Date, Full Time, Part Time, One Time, Total
01.06.2018,14,9,5,28
02.06.2018,14,9,5,28
03.06.2018,14,9,5,28
04.06.2018,14,10,4,28
05.06.2018,14,8,4,26
06.06.2018,14,8,4,26
07.06.2018,14,9,4,27
08.06.2018,14,8,3,25
09.06.2018,14,8,3,25
10.06.2018,14,8,3,25
11.06.2018,14,8,3,25
12.06.2018,14,8,4,26
13.06.2018,14,8,4,26
14.06.2018,14,7,4,25
15.06.2018,15,6,4,25
16.06.2018,15,6,5,26
17.06.2018,15,6,5,26
18.06.2018,15,6,4,25
19.06.2018,16,5,4,25
20.06.2018,16,5,5,26
21.06.2018,16,5,5,26
22.06.2018,16,5,5,26
23.06.2018,16,5,5,26
24.06.2018,16,5,5,26
25.06.2018,16,5,8,29
26.06.2018,16,7,6,29
27.06.2018,16,7,7,30
28.06.2018,15,10,6,31
29.06.2018,14,10,6,30
30.06.2018,14,10,6,30
01.07.2018,14,10,6,30
02.07.2018,15,9,7,31
03.07.2018,16,8,8,32
04.07.2018,15,9,9,33
05.07.2018,15,10,10,35
06.07.2018,14,12,10,36
07.07.2018,14,12,10,36
08.07.2018,14,12,10,36
09.07.2018,14,12,10,36
10.07.2018,14,13,8,35
11.07.2018,14,12,8,34
12.07.2018,14,12,9,35
13.07.2018,16,13,8,37
14.07.2018,16,13,7,36
15.07.2018,16,13,7,36
16.07.2018,16,13,7,36
17.07.2018,15,14,8,37
18.07.2018,15,14,7,36
19.07.2018,15,15,6,36
20.07.2018,15,15,7,37
21.07.2018,15,15,8,38
22.07.2018,15,15,8,38
23.07.2018,14,16,6,36
24.07.2018,14,15,6,35
25.07.2018,14,15,6,35
26.07.2018,15,13,6,34
27.07.2018,13,16,5,34
28.07.2018,13,16,5,34
29.07.2018,13,16,5,34
30.07.2018,13,16,5,34
31.07.2018,13,17,4,34
01.08.2018,13,18,4,35
02.08.2018,13,17,4,34
03.08.2018,13,17,4,34
04.08.2018,13,17,4,34
05.08.2018,13,17,4,34
06.08.2018,13,17,4,34
07.08.2018,13,17,6,36
08.08.2018,14,16,5,35
09.08.2018,13,17,6,36
10.08.2018,14,16,6,36
11.08.2018,14,16,6,36
12.08.2018,14,16,6,36
13.08.2018,13,16,7,36
14.08.2018,13,15,6,34
15.08.2018,15,12,6,33
16.08.2018,14,12,6,32
17.08.2018,14,12,6,32
18.08.2018,14,12,5,31
19.08.2018,14,12,6,32
20.08.2018,15,12,6,33
21.08.2018,15,11,7,33
22.08.2018,16,11,6,33
23.08.2018,16,12,7,35
24.08.2018,15,13,7,35
25.08.2018,15,13,7,35
26.08.2018,15,13,7,35
27.08.2018,15,14,5,34
28.08.2018,16,14,6,36
29.08.2018,16,16,6,38
30.08.2018,16,15,6,37
31.08.2018,16,14,6,36
01.09.2018,16,15,6,37
02.09.2018,16,15,6,37
03.09.2018,16,17,6,39
04.09.2018,14,19,6,39
05.09.2018,14,21,5,40
06.09.2018,14,22,4,40
07.09.2018,13,22,4,39
08.09.2018,13,22,3,38
09.09.2018,13,22,3,38
10.09.2018,13,22,3,38
11.09.2018,13,21,4,38
12.09.2018,14,20,4,38
13.09.2018,13,20,4,37
14.09.2018,13,20,3,36
15.09.2018,13,20,3,36
16.09.2018,14,19,2,35
17.09.2018,15,18,3,36
18.09.2018,15,18,3,36
19.09.2018,15,17,3,35
20.09.2018,14,17,4,35
21.09.2018,14,17,4,35
22.09.2018,14,17,4,35
23.09.2018,14,17,4,35
24.09.2018,15,15,4,34
25.09.2018,15,16,2,33
26.09.2018,14,15,1,30
27.09.2018,14,15,1,30
28.09.2018,14,15,1,30
29.09.2018,14,15,1,30
30.09.2018,14,15,1,30
01.10.2018,15,14,1,30
02.10.2018,14,15,2,31
03.10.2018,14,14,2,30
04.10.2018,14,13,2,29
05.10.2018,13,14,2,29
06.10.2018,13,14,2,29
07.10.2018,13,14,2,29
08.10.2018,13,14,2,29
09.10.2018,13,14,3,30
10.10.2018,14,14,4,32
11.10.2018,13,15,4,32
12.10.2018,13,15,5,33
13.10.2018,13,15,5,33
14.10.2018,14,14,5,33
15.10.2018,15,13,5,33
16.10.2018,15,13,5,33
17.10.2018,15,13,5,33
18.10.2018,15,13,6,34
19.10.2018,15,14,6,35
20.10.2018,15,14,6,35
21.10.2018,15,14,6,35
22.10.2018,16,13,6,35
23.10.2018,16,13,9,38
24.10.2018,16,12,9,37
25.10.2018,16,14,8,38
26.10.2018,15,15,7,37
27.10.2018,15,15,7,37
28.10.2018,15,15,7,37
29.10.2018,16,14,7,37
30.10.2018,16,14,6,36
31.10.2018,16,14,6,36
01.11.2018,16,14,6,36
02.11.2018,15,15,6,36
03.11.2018,15,15,6,36
04.11.2018,15,15,7,37
05.11.2018,16,14,7,37
06.11.2018,16,13,6,35
07.11.2018,17,12,6,35
08.11.2018,15,14,6,35
09.11.2018,15,14,5,34
10.11.2018,15,14,6,35
11.11.2018,16,14,5,35
12.11.2018,16,14,4,34
13.11.2018,16,14,4,34
14.11.2018,17,14,3,34
15.11.2018,15,16,3,34
16.11.2018,15,17,3,35
17.11.2018,15,17,3,35
18.11.2018,15,17,3,35
19.11.2018,15,16,3,34
20.11.2018,16,14,2,32
21.11.2018,16,13,3,32
22.11.2018,16,13,5,34
23.11.2018,16,12,5,33
24.11.2018,16,12,5,33
25.11.2018,16,12,5,33
26.11.2018,16,13,5,34
27.11.2018,17,12,5,34
28.11.2018,17,12,6,35
29.11.2018,17,12,7,36
30.11.2018,16,12,8,36
01.12.2018,16,12,8,36
02.12.2018,16,12,7,35
03.12.2018,17,13,6,36
04.12.2018,14,17,5,36
05.12.2018,17,14,5,36
06.12.2018,14,17,5,36
07.12.2018,14,17,6,37
08.12.2018,14,18,5,37
09.12.2018,15,17,5,37
10.12.2018,16,18,5,39
11.12.2018,16,18,7,41
12.12.2018,16,17,6,39
13.12.2018,16,17,6,39
14.12.2018,16,17,7,40
15.12.2018,16,17,8,41
16.12.2018,16,17,8,41
17.12.2018,16,17,8,41
18.12.2018,16,17,8,41
19.12.2018,16,17,8,41
20.12.2018,16,17,7,40
21.12.2018,15,18,8,41
22.12.2018,15,18,8,41
23.12.2018,15,18,8,41
24.12.2018,15,18,8,41
25.12.2018,16,17,8,41
26.12.2018,16,17,7,40
27.12.2018,16,17,7,40
28.12.2018,14,18,8,40
29.12.2018,14,19,7,40
30.12.2018,14,19,7,40
31.12.2018,15,16,7,38
01.01.2019,14,16,7,37
02.01.2019,16,14,7,37
03.01.2019,12,18,6,36
04.01.2019,13,17,5,35
05.01.2019,13,17,5,35
06.01.2019,13,17,5,35
07.01.2019,14,15,5,34
08.01.2019,14,16,5,35
09.01.2019,14,15,5,34
10.01.2019,12,16,4,32
11.01.2019,12,15,4,31
12.01.2019,12,16,2,30
13.01.2019,12,16,2,30
14.01.2019,12,16,5,33
15.01.2019,13,16,5,34
16.01.2019,12,16,6,34
17.01.2019,12,17,5,34
18.01.2019,12,19,4,35
