solana,,,,
Date, Full Time, Part Time, One Time, Total
20.05.2016,7,10,6,23
21.05.2016,7,10,7,24
22.05.2016,7,11,7,25
23.05.2016,7,11,8,26
24.05.2016,7,12,9,28
25.05.2016,7,11,9,27
26.05.2016,7,12,9,28
27.05.2016,7,13,8,28
28.05.2016,7,13,8,28
29.05.2016,7,13,8,28
30.05.2016,7,11,8,26
31.05.2016,7,11,8,26
01.06.2016,7,11,9,27
02.06.2016,7,11,9,27
03.06.2016,7,12,7,26
04.06.2016,7,12,8,27
05.06.2016,7,12,8,27
06.06.2016,7,13,8,28
07.06.2016,7,13,8,28
08.06.2016,7,13,9,29
09.06.2016,7,13,10,30
10.06.2016,7,13,10,30
11.06.2016,7,13,10,30
12.06.2016,7,13,10,30
13.06.2016,7,13,10,30
14.06.2016,7,13,11,31
15.06.2016,7,12,9,28
16.06.2016,7,10,8,25
17.06.2016,7,9,9,25
18.06.2016,7,9,9,25
19.06.2016,7,9,9,25
20.06.2016,7,9,10,26
21.06.2016,7,10,8,25
22.06.2016,7,11,11,29
23.06.2016,6,12,10,28
24.06.2016,6,13,9,28
25.06.2016,6,12,9,27
26.06.2016,6,12,9,27
27.06.2016,6,12,11,29
28.06.2016,6,12,11,29
29.06.2016,6,11,11,28
30.06.2016,5,12,10,27
01.07.2016,5,11,11,27
02.07.2016,5,11,10,26
03.07.2016,5,11,10,26
04.07.2016,5,10,9,24
05.07.2016,4,11,10,25
06.07.2016,4,12,8,24
07.07.2016,4,13,5,22
08.07.2016,4,13,5,22
09.07.2016,4,13,5,22
10.07.2016,4,13,5,22
11.07.2016,3,15,5,23
12.07.2016,3,15,5,23
13.07.2016,3,16,6,25
14.07.2016,3,17,7,27
15.07.2016,3,17,6,26
16.07.2016,3,17,6,26
17.07.2016,3,17,7,27
18.07.2016,3,17,8,28
19.07.2016,4,16,9,29
20.07.2016,4,16,8,28
21.07.2016,4,16,9,29
22.07.2016,4,15,10,29
23.07.2016,4,15,10,29
24.07.2016,4,15,10,29
25.07.2016,4,15,9,28
26.07.2016,4,15,9,28
27.07.2016,4,15,9,28
28.07.2016,4,14,9,27
29.07.2016,4,13,9,26
30.07.2016,4,13,9,26
31.07.2016,4,13,9,26
01.08.2016,5,13,9,27
02.08.2016,4,14,8,26
03.08.2016,4,13,9,26
04.08.2016,3,13,12,28
05.08.2016,3,15,11,29
06.08.2016,3,14,11,28
07.08.2016,3,14,11,28
08.08.2016,4,14,10,28
09.08.2016,4,14,10,28
10.08.2016,4,13,9,26
11.08.2016,3,13,8,24
12.08.2016,3,13,8,24
13.08.2016,3,12,8,23
14.08.2016,3,13,7,23
15.08.2016,3,12,6,21
16.08.2016,3,13,7,23
17.08.2016,3,13,7,23
18.08.2016,3,14,8,25
19.08.2016,3,13,7,23
20.08.2016,3,13,7,23
21.08.2016,3,13,7,23
22.08.2016,3,13,7,23
23.08.2016,4,11,6,21
24.08.2016,4,11,7,22
25.08.2016,4,12,9,25
26.08.2016,4,15,11,30
27.08.2016,4,17,9,30
28.08.2016,4,17,9,30
29.08.2016,3,18,9,30
30.08.2016,3,20,7,30
31.08.2016,3,18,7,28
01.09.2016,3,18,7,28
02.09.2016,4,17,6,27
03.09.2016,4,17,7,28
04.09.2016,4,17,7,28
05.09.2016,4,16,7,27
06.09.2016,5,15,7,27
07.09.2016,5,15,8,28
08.09.2016,4,17,8,29
09.09.2016,4,17,9,30
10.09.2016,5,17,8,30
11.09.2016,5,17,8,30
12.09.2016,5,17,8,30
13.09.2016,5,17,9,31
14.09.2016,3,20,9,32
15.09.2016,4,18,8,30
16.09.2016,4,18,9,31
17.09.2016,4,18,10,32
18.09.2016,4,18,10,32
19.09.2016,4,19,11,34
20.09.2016,5,18,12,35
21.09.2016,5,18,12,35
22.09.2016,5,18,12,35
23.09.2016,5,18,10,33
24.09.2016,5,15,10,30
25.09.2016,5,15,10,30
26.09.2016,4,16,10,30
27.09.2016,4,15,10,29
28.09.2016,4,15,11,30
29.09.2016,4,14,12,30
30.09.2016,4,14,12,30
01.10.2016,4,15,12,31
02.10.2016,4,15,12,31
03.10.2016,4,15,13,32
04.10.2016,5,15,13,33
05.10.2016,5,14,14,33
06.10.2016,4,15,14,33
07.10.2016,4,16,13,33
08.10.2016,5,15,13,33
09.10.2016,5,14,13,32
10.10.2016,5,14,13,32
11.10.2016,5,14,11,30
12.10.2016,3,16,10,29
13.10.2016,2,14,9,25
14.10.2016,2,14,9,25
15.10.2016,3,13,8,24
16.10.2016,3,13,8,24
17.10.2016,3,12,6,21
18.10.2016,3,12,5,20
19.10.2016,3,12,5,20
20.10.2016,3,12,5,20
21.10.2016,3,15,5,23
22.10.2016,3,15,5,23
23.10.2016,3,15,5,23
24.10.2016,3,16,5,24
25.10.2016,3,16,5,24
26.10.2016,3,16,6,25
27.10.2016,3,16,6,25
28.10.2016,3,15,9,27
29.10.2016,2,15,9,26
30.10.2016,2,14,9,25
31.10.2016,2,14,9,25
01.11.2016,3,14,7,24
02.11.2016,3,13,5,21
03.11.2016,3,14,6,23
04.11.2016,3,15,6,24
05.11.2016,3,15,6,24
06.11.2016,3,15,6,24
07.11.2016,3,15,6,24
08.11.2016,3,15,7,25
09.11.2016,2,16,8,26
10.11.2016,1,17,9,27
11.11.2016,1,17,9,27
12.11.2016,2,16,9,27
13.11.2016,2,16,9,27
14.11.2016,2,16,9,27
15.11.2016,2,15,9,26
16.11.2016,2,16,10,28
17.11.2016,2,17,9,28
18.11.2016,2,15,9,26
19.11.2016,2,15,9,26
20.11.2016,2,15,10,27
21.11.2016,2,16,9,27
22.11.2016,2,16,9,27
23.11.2016,2,14,8,24
24.11.2016,2,14,8,24
25.11.2016,2,14,6,22
26.11.2016,2,14,6,22
27.11.2016,2,14,6,22
28.11.2016,1,15,6,22
29.11.2016,2,13,7,22
30.11.2016,2,13,9,24
01.12.2016,2,13,8,23
02.12.2016,2,12,9,23
03.12.2016,2,12,9,23
04.12.2016,2,12,9,23
05.12.2016,2,10,9,21
06.12.2016,2,10,8,20
07.12.2016,2,9,9,20
08.12.2016,1,11,7,19
09.12.2016,1,11,7,19
10.12.2016,2,9,7,18
11.12.2016,2,9,7,18
12.12.2016,2,9,7,18
13.12.2016,2,9,7,18
14.12.2016,2,9,7,18
15.12.2016,2,8,7,17
16.12.2016,2,7,7,16
17.12.2016,2,7,7,16
18.12.2016,2,7,7,16
19.12.2016,2,5,7,14
20.12.2016,2,5,7,14
21.12.2016,2,5,7,14
22.12.2016,2,5,7,14
23.12.2016,2,5,7,14
24.12.2016,2,5,7,14
25.12.2016,2,5,7,14
26.12.2016,2,5,7,14
27.12.2016,2,5,6,13
28.12.2016,2,5,4,11
29.12.2016,2,5,4,11
30.12.2016,2,6,3,11
31.12.2016,2,6,3,11
01.01.2017,2,6,3,11
02.01.2017,2,6,3,11
03.01.2017,2,4,3,9
04.01.2017,2,4,1,7
